date,position,song,artist,track_id,popularity,duration_ms,is_explicit,album_id,release_date,genres,main_genre
2023-08-29,45,Haegeum,Agust D,4bjN59DRXFRxBE1g5ne6B1,85,168926,0,446ROKmKfpEwkbi2SjELVX,2023-04-21,"k-pop, k-rap",k-pop
2023-08-29,46,Rainbow,Lim Young Woong,50xSycnGMDy0Wg5jJcOv3S,58,196400,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2023-08-29,47,Get Up,NewJeans,1wUnuiXMMvhudmzvcCtlZP,86,36226,0,4N1fROq2oeyLGAlQ1C1j18,2023-07-21,k-pop,k-pop
2023-08-29,48,Attention,NewJeans,2pIUpMhHL6L9Z5lnKxJJr9,83,180066,0,1HMLpmZAnNyl9pxvOnTovV,2022-08-01,k-pop,k-pop
2023-08-29,49,アイドル,YOASOBI,7ovUcF5uHTBRzUpB6ZOmvt,88,213233,0,7yMkS4NCpG0FH6NoaH3F0a,2023-04-12,"j-pop, anime",j-pop
2023-08-29,50,"Our Blues, Our Life",Lim Young Woong,2jidjmWNeRmKgLjXhW52Gz,58,207386,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2023-08-30,1,Seven (feat. Latto) (Explicit Ver.),Jung Kook & Latto,2HRgqmZQC0MC7GeNuDIXHN,99,184400,1,5pSk3c3wVwnb2arb6ohCPU,2023-07-14,k-pop,k-pop
2023-08-30,2,Like Crazy,Jimin,3Ua0m0YmEjrMi9XErKcNiR,94,212241,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2023-08-30,3,Like Crazy (English Version),Jimin,0u8rZGtXJrLtiSe34FPjGG,86,212253,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2023-08-30,4,Set Me Free Pt.2,Jimin,59hBR0BCtJsfIbV9VzCVAp,83,200929,1,781fDX4OibkZA9fj56Ycbz,2023-03-17,k-pop,k-pop
2023-08-30,5,Super Shy,NewJeans,5sdQOyqq2IDhvmx2lHOpwd,95,154666,0,5V729UqvhwNOcMejx0m55I,2023-07-07,k-pop,k-pop
2023-08-30,6,ETA,NewJeans,56v8WEnGzLByGsDAXDiv4d,89,151373,0,4N1fROq2oeyLGAlQ1C1j18,2023-07-21,k-pop,k-pop
2023-08-30,7,Love Me Again,V,2N0SPREDYqILVEFSsWF5N5,94,182293,0,1ZBDI1LqnuAKdrePUF2D5m,2023-08-11,k-pop,k-pop
2023-08-30,8,"Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long)",Fast & Furious: The Fast Saga & Jimin & BTS,0ApadYqa3GRQkJJ3E7pQDJ,82,175802,0,6I0ZEVomYGoOk218KaAlJk,2023-05-17,unknown,unknown
2023-08-30,9,Rainy Days,V,5ydjxBSUIDn26MFzU3asP4,93,179560,0,1ZBDI1LqnuAKdrePUF2D5m,2023-08-11,k-pop,k-pop
2023-08-30,10,New Jeans,NewJeans,6rdkCkjk6D12xRpdMXy0I2,87,108986,0,5V729UqvhwNOcMejx0m55I,2023-07-07,k-pop,k-pop
2023-08-30,11,Fast Forward,JEON SOMI,50Q0BUdTTtaMumIELoyrm8,75,160578,0,5Z7AW7f77nqvK7qbJZehlX,2023-08-07,k-pop,k-pop
2023-08-30,12,Alone,Jimin,5Hfnps0jaWFpYg55WOPexG,79,211250,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2023-08-30,13,Face-off,Jimin,3OdIiWnYRHPYtC313Z0Bwy,80,229627,1,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2023-08-30,14,Cool With You,NewJeans,02wk5BttM0QL38ERjLPQJB,89,147880,0,4N1fROq2oeyLGAlQ1C1j18,2023-07-21,k-pop,k-pop
2023-08-30,15,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Jung Kook & BTS,0jY618wuln0b5b8sCxFgjk,84,201391,0,6GnWToxHfF7hobSYdi5V8u,2022-11-20,k-pop,k-pop
2023-08-30,16,People Pt.2 (feat. IU),Agust D,41JPN7pZMTp1sumBOHOzHd,75,213995,0,446ROKmKfpEwkbi2SjELVX,2023-04-21,"k-pop, k-rap",k-pop
2023-08-30,17,Seven (feat. Latto) (Alesso Remix),Jung Kook & Latto,6ZUdN0SmTwV7orWD14Emwl,68,162480,1,3nDzRDgvd0SxAxRHEefwDb,2023-08-25,k-pop,k-pop
2023-08-30,18,Grain of Sand,Lim Young Woong,4WUpMUjdoi47LY7gBQBXe3,68,220309,0,1Sf3c8MEe4cXaxZzOKgnhc,2023-06-05,k-ballad,k-ballad
2023-08-30,19,Christmas Tree,V,186NCtNk1tUYS7c2DxgJ7O,83,209946,0,4210mSQ3r10AsJMZEYAH5l,2021-12-24,k-pop,k-pop
2023-08-30,20,Interlude : Dive,Jimin,2qg2jy3v50RwfV5FAqG3a2,77,130996,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2023-08-30,21,Still With You,Jung Kook,0eFMbKCRw8KByXyWBw8WO7,86,239905,0,0i3baFZqWSrjjgTWrhKunB,2020-06-05,k-pop,k-pop
2023-08-30,22,London Boy,Lim Young Woong,6auT8cRBu3BgPRBrdVBY15,66,244500,0,0dIwHWpQXBKVOuP9CJsY4E,2022-11-15,k-ballad,k-ballad
2023-08-30,23,Baggy Jeans,NCT,7mAZPBCTeQCRqOaq3OPVMN,47,211386,0,6oncudboyLFXr07WQrl3pv,2023-08-28,"k-pop, noise music",k-pop
2023-08-30,24,OMG,NewJeans,65FftemJ1DbbZ45DUfHJXE,89,212253,0,45ozep8uHHnj5CCittuyXj,2023-01-02,k-pop,k-pop
2023-08-30,25,Scenery,V,1UHkDovEFqHzHCPyNe0BTy,66,294252,0,42GFBLpnHzGbuROBi6B4Ab,2019-01-30,k-pop,k-pop
2023-08-30,26,Winter Bear,V,74ewFAgDzRkhZ7EX2eLtfZ,67,174824,0,14q6R8M7lDDjWuLjGNKQDj,2019-08-10,k-pop,k-pop
2023-08-30,27,Polaroid,Lim Young Woong,2tA3NP12r4niSRhb9Y6AoY,64,206400,0,0dIwHWpQXBKVOuP9CJsY4E,2022-11-15,k-ballad,k-ballad
2023-08-30,28,Sugarcoat (NATTY Solo),KISS OF LIFE,0NoeYUnwpb9R26mpylHcR9,74,179866,0,5k34rAvlw3WV7Kh6dAZnxG,2023-07-05,k-pop,k-pop
2023-08-30,29,Ditto,NewJeans,3r8RuvgbX9s7ammBn07D3W,87,185506,0,7bnqo1fdJU9nSfXQd3bSMe,2022-12-19,k-pop,k-pop
2023-08-30,30,Snow Flower (feat. Peakboy),V,34IGOyXR6cn0YI9VBu8m0y,66,229013,0,4w5Rzux7dz1GkLkNkMd7L3,2020-12-25,k-pop,k-pop
2023-08-30,31,Hype Boy,NewJeans,0a4MMyCrzT0En247IhqZbD,86,179026,0,1HMLpmZAnNyl9pxvOnTovV,2022-08-01,k-pop,k-pop
2023-08-30,32,Left and Right (Feat. Jung Kook of BTS),Charlie Puth,5Odq8ohlgIbQKMZivbWkEo,85,154486,0,5Jk4Eg7pxYhDrWJCVVzmMt,2022-10-06,"soft pop, pop",soft pop
2023-08-30,33,"Steal The Show - From ""Elemental""",Lauv,7I7sgtRgqzzYJnXo3hbSE9,77,191779,0,1ClNru8BFtdeF3L10UmfhK,2023-06-02,unknown,unknown
2023-08-30,34,Take Two,BTS,5IAESfJjmOYu7cHyX557kz,88,229953,0,3jeQDa9OFZ6GndLindHx3k,2023-06-09,k-pop,k-pop
2023-08-30,35,I AM,IVE,70t7Q6AYG6ZgTYmJWcnkUM,85,183853,0,38VzP4yWfHdHafITKKRHEB,2023-04-10,k-pop,k-pop
2023-08-30,36,Love Lee,AKMU,1qosh64U6CR5ki1g1Rf2dZ,67,179683,0,47xcjDSi1t6pQE2RvXKdUF,2023-08-21,"k-ballad, k-pop",k-ballad
2023-08-30,37,If We Ever Meet Again,Lim Young Woong,2RLdkXSaiQjRbey5pvP8Kt,60,274386,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2023-08-30,38,Sweet Night,V,3Wno87vVBVbSVS2vUUFuKC,81,214258,0,3Y0g1Cgg3DPMvNoaOgfeT7,2020-03-13,k-pop,k-pop
2023-08-30,39,Haegeum,Agust D,4bjN59DRXFRxBE1g5ne6B1,85,168926,0,446ROKmKfpEwkbi2SjELVX,2023-04-21,"k-pop, k-rap",k-pop
2023-08-30,40,Spicy,aespa,3gtlthEgyulDfT8dWdKsnv,81,197040,0,55N0UTP5992idhnEYOKYd9,2023-05-08,k-pop,k-pop
2023-08-30,41,Let's Say Goodbye,Parc Jae Jung,2KNEK9rGKQKKNE6FTt8PvQ,55,243853,0,3dmYqpVPhfNzIGLd3p57Y4,2023-04-20,k-ballad,k-ballad
2023-08-30,42,Better Things,aespa,6zZWoHlF2zNSLUNLvx4GUl,80,203216,0,1SHLOv0DDdRecK60z86Lth,2023-08-18,k-pop,k-pop
2023-08-30,43,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,100,178426,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2023-08-30,44,ASAP,NewJeans,5fpyAakgFOm4YTXkgfPzvV,86,134386,0,4N1fROq2oeyLGAlQ1C1j18,2023-07-21,k-pop,k-pop
2023-08-30,45,Queencard,(G)I-DLE,3xtPQCHJQ3o70PeVAaZSG2,88,161240,0,1EKNNtcJL6t84IS1ALWVdt,2023-05-15,k-pop,k-pop
2023-08-30,46,"Eve, Psyche & The Bluebeard’s wife",LE SSERAFIM,4QhnNyKDsAkXPwHkSnuc89,84,185538,0,4Oz7K9DRwwGMN49i4NbVDT,2023-05-01,k-pop,k-pop
2023-08-30,47,Lilith (feat. SUGA of BTS) (Diablo IV Anthem),Halsey & SUGA,3l6LBCOL9nPsSY29TUY2VE,79,180933,1,3jN1Hlw2BsZZJigsA2kgBA,2023-06-05,unknown,unknown
2023-08-30,48,Attention,NewJeans,2pIUpMhHL6L9Z5lnKxJJr9,83,180066,0,1HMLpmZAnNyl9pxvOnTovV,2022-08-01,k-pop,k-pop
2023-08-30,49,アイドル,YOASOBI,7ovUcF5uHTBRzUpB6ZOmvt,88,213233,0,7yMkS4NCpG0FH6NoaH3F0a,2023-04-12,"j-pop, anime",j-pop
2023-08-30,50,Rainbow,Lim Young Woong,50xSycnGMDy0Wg5jJcOv3S,58,196400,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2023-08-31,1,Seven (feat. Latto) (Explicit Ver.),Jung Kook & Latto,2HRgqmZQC0MC7GeNuDIXHN,99,184400,1,5pSk3c3wVwnb2arb6ohCPU,2023-07-14,k-pop,k-pop
2023-08-31,2,Like Crazy,Jimin,3Ua0m0YmEjrMi9XErKcNiR,94,212241,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2023-08-31,3,Like Crazy (English Version),Jimin,0u8rZGtXJrLtiSe34FPjGG,86,212253,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2023-08-31,4,Set Me Free Pt.2,Jimin,59hBR0BCtJsfIbV9VzCVAp,83,200929,1,781fDX4OibkZA9fj56Ycbz,2023-03-17,k-pop,k-pop
2023-08-31,5,Super Shy,NewJeans,5sdQOyqq2IDhvmx2lHOpwd,95,154666,0,5V729UqvhwNOcMejx0m55I,2023-07-07,k-pop,k-pop
2023-08-31,6,ETA,NewJeans,56v8WEnGzLByGsDAXDiv4d,89,151373,0,4N1fROq2oeyLGAlQ1C1j18,2023-07-21,k-pop,k-pop
2023-08-31,7,Love Me Again,V,2N0SPREDYqILVEFSsWF5N5,94,182293,0,1ZBDI1LqnuAKdrePUF2D5m,2023-08-11,k-pop,k-pop
2023-08-31,8,"Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long)",Fast & Furious: The Fast Saga & Jimin & BTS,0ApadYqa3GRQkJJ3E7pQDJ,82,175802,0,6I0ZEVomYGoOk218KaAlJk,2023-05-17,unknown,unknown
2023-08-31,9,Rainy Days,V,5ydjxBSUIDn26MFzU3asP4,93,179560,0,1ZBDI1LqnuAKdrePUF2D5m,2023-08-11,k-pop,k-pop
2023-08-31,10,New Jeans,NewJeans,6rdkCkjk6D12xRpdMXy0I2,87,108986,0,5V729UqvhwNOcMejx0m55I,2023-07-07,k-pop,k-pop
2023-08-31,11,Left and Right (Feat. Jung Kook of BTS),Charlie Puth,5Odq8ohlgIbQKMZivbWkEo,85,154486,0,5Jk4Eg7pxYhDrWJCVVzmMt,2022-10-06,"soft pop, pop",soft pop
2023-08-31,12,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Jung Kook & BTS,0jY618wuln0b5b8sCxFgjk,83,201391,0,6GnWToxHfF7hobSYdi5V8u,2022-11-20,k-pop,k-pop
2023-08-31,13,Fast Forward,JEON SOMI,50Q0BUdTTtaMumIELoyrm8,75,160578,0,5Z7AW7f77nqvK7qbJZehlX,2023-08-07,k-pop,k-pop
2023-08-31,14,Alone,Jimin,5Hfnps0jaWFpYg55WOPexG,79,211250,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2023-08-31,15,Face-off,Jimin,3OdIiWnYRHPYtC313Z0Bwy,80,229627,1,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2023-08-31,16,Cool With You,NewJeans,02wk5BttM0QL38ERjLPQJB,89,147880,0,4N1fROq2oeyLGAlQ1C1j18,2023-07-21,k-pop,k-pop
2023-08-31,17,Grain of Sand,Lim Young Woong,4WUpMUjdoi47LY7gBQBXe3,68,220309,0,1Sf3c8MEe4cXaxZzOKgnhc,2023-06-05,k-ballad,k-ballad
2023-08-31,18,Interlude : Dive,Jimin,2qg2jy3v50RwfV5FAqG3a2,77,130996,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2023-08-31,19,People Pt.2 (feat. IU),Agust D,41JPN7pZMTp1sumBOHOzHd,75,213995,0,446ROKmKfpEwkbi2SjELVX,2023-04-21,"k-pop, k-rap",k-pop
2023-08-31,20,London Boy,Lim Young Woong,6auT8cRBu3BgPRBrdVBY15,66,244500,0,0dIwHWpQXBKVOuP9CJsY4E,2022-11-15,k-ballad,k-ballad
2023-08-31,21,Love Lee,AKMU,1qosh64U6CR5ki1g1Rf2dZ,67,179683,0,47xcjDSi1t6pQE2RvXKdUF,2023-08-21,"k-ballad, k-pop",k-ballad
2023-08-31,22,OMG,NewJeans,65FftemJ1DbbZ45DUfHJXE,89,212253,0,45ozep8uHHnj5CCittuyXj,2023-01-02,k-pop,k-pop
2023-08-31,23,Baggy Jeans,NCT,7mAZPBCTeQCRqOaq3OPVMN,53,211386,0,6oncudboyLFXr07WQrl3pv,2023-08-28,"k-pop, noise music",k-pop
2023-08-31,24,Still With You,Jung Kook,0eFMbKCRw8KByXyWBw8WO7,86,239905,0,0i3baFZqWSrjjgTWrhKunB,2020-06-05,k-pop,k-pop
2023-08-31,25,Christmas Tree,V,186NCtNk1tUYS7c2DxgJ7O,83,209946,0,4210mSQ3r10AsJMZEYAH5l,2021-12-24,k-pop,k-pop
2023-08-31,26,Sugarcoat (NATTY Solo),KISS OF LIFE,0NoeYUnwpb9R26mpylHcR9,74,179866,0,5k34rAvlw3WV7Kh6dAZnxG,2023-07-05,k-pop,k-pop
2023-08-31,27,Polaroid,Lim Young Woong,2tA3NP12r4niSRhb9Y6AoY,64,206400,0,0dIwHWpQXBKVOuP9CJsY4E,2022-11-15,k-ballad,k-ballad
2023-08-31,28,Ditto,NewJeans,3r8RuvgbX9s7ammBn07D3W,87,185506,0,7bnqo1fdJU9nSfXQd3bSMe,2022-12-19,k-pop,k-pop
2023-08-31,29,Scenery,V,1UHkDovEFqHzHCPyNe0BTy,66,294252,0,42GFBLpnHzGbuROBi6B4Ab,2019-01-30,k-pop,k-pop
2023-08-31,30,Snow Flower (feat. Peakboy),V,34IGOyXR6cn0YI9VBu8m0y,70,229013,0,4w5Rzux7dz1GkLkNkMd7L3,2020-12-25,k-pop,k-pop
2023-08-31,31,Hype Boy,NewJeans,0a4MMyCrzT0En247IhqZbD,86,179026,0,1HMLpmZAnNyl9pxvOnTovV,2022-08-01,k-pop,k-pop
2023-08-31,32,Winter Bear,V,74ewFAgDzRkhZ7EX2eLtfZ,71,174824,0,14q6R8M7lDDjWuLjGNKQDj,2019-08-10,k-pop,k-pop
2023-08-31,33,I AM,IVE,70t7Q6AYG6ZgTYmJWcnkUM,85,183853,0,38VzP4yWfHdHafITKKRHEB,2023-04-10,k-pop,k-pop
2023-08-31,34,"Steal The Show - From ""Elemental""",Lauv,7I7sgtRgqzzYJnXo3hbSE9,77,191779,0,1ClNru8BFtdeF3L10UmfhK,2023-06-02,unknown,unknown
2023-08-31,35,Take Two,BTS,5IAESfJjmOYu7cHyX557kz,88,229953,0,3jeQDa9OFZ6GndLindHx3k,2023-06-09,k-pop,k-pop
2023-08-31,36,Let's Say Goodbye,Parc Jae Jung,2KNEK9rGKQKKNE6FTt8PvQ,55,243853,0,3dmYqpVPhfNzIGLd3p57Y4,2023-04-20,k-ballad,k-ballad
2023-08-31,37,If We Ever Meet Again,Lim Young Woong,2RLdkXSaiQjRbey5pvP8Kt,60,274386,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2023-08-31,38,Spicy,aespa,3gtlthEgyulDfT8dWdKsnv,81,197040,0,55N0UTP5992idhnEYOKYd9,2023-05-08,k-pop,k-pop
2023-08-31,39,Better Things,aespa,6zZWoHlF2zNSLUNLvx4GUl,80,203216,0,1SHLOv0DDdRecK60z86Lth,2023-08-18,k-pop,k-pop
2023-08-31,40,"Eve, Psyche & The Bluebeard’s wife",LE SSERAFIM,4QhnNyKDsAkXPwHkSnuc89,84,185538,0,4Oz7K9DRwwGMN49i4NbVDT,2023-05-01,k-pop,k-pop
2023-08-31,41,Sweet Night,V,3Wno87vVBVbSVS2vUUFuKC,81,214258,0,3Y0g1Cgg3DPMvNoaOgfeT7,2020-03-13,k-pop,k-pop
2023-08-31,42,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,100,178426,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2023-08-31,43,ASAP,NewJeans,5fpyAakgFOm4YTXkgfPzvV,86,134386,0,4N1fROq2oeyLGAlQ1C1j18,2023-07-21,k-pop,k-pop
2023-08-31,44,Haegeum,Agust D,4bjN59DRXFRxBE1g5ne6B1,85,168926,0,446ROKmKfpEwkbi2SjELVX,2023-04-21,"k-pop, k-rap",k-pop
2023-08-31,45,Queencard,(G)I-DLE,3xtPQCHJQ3o70PeVAaZSG2,88,161240,0,1EKNNtcJL6t84IS1ALWVdt,2023-05-15,k-pop,k-pop
2023-08-31,46,Paint The Town Red,Doja Cat,2IGMVunIBsBLtEQyoI1Mu7,96,231750,1,54dZypaXHAIDzBe9ujAZ63,2023-08-04,unknown,unknown
2023-08-31,47,Lilith (feat. SUGA of BTS) (Diablo IV Anthem),Halsey & SUGA,3l6LBCOL9nPsSY29TUY2VE,79,180933,1,3jN1Hlw2BsZZJigsA2kgBA,2023-06-05,unknown,unknown
2023-08-31,48,アイドル,YOASOBI,7ovUcF5uHTBRzUpB6ZOmvt,88,213233,0,7yMkS4NCpG0FH6NoaH3F0a,2023-04-12,"j-pop, anime",j-pop
2023-08-31,49,SOS,KANGDANIEL,3x9zIsVAQUNvU3J2tR58Di,70,191826,0,70ptf4PxBI5aZdXWPbxTs0,2023-06-19,k-pop,k-pop
2023-08-31,50,Memories,RIIZE,7egcmrxRDee6C5M3AtXZ7L,69,178013,0,6mYpshqw0Y8pQTT6iRX8s1,2023-08-21,k-pop,k-pop
2023-09-01,1,Seven (feat. Latto) (Explicit Ver.),Jung Kook & Latto,2HRgqmZQC0MC7GeNuDIXHN,99,184400,1,5pSk3c3wVwnb2arb6ohCPU,2023-07-14,k-pop,k-pop
2023-09-01,2,Like Crazy,Jimin,3Ua0m0YmEjrMi9XErKcNiR,94,212241,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2023-09-01,3,Like Crazy (English Version),Jimin,0u8rZGtXJrLtiSe34FPjGG,86,212253,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2023-09-01,4,Super Shy,NewJeans,5sdQOyqq2IDhvmx2lHOpwd,95,154666,0,5V729UqvhwNOcMejx0m55I,2023-07-07,k-pop,k-pop
2023-09-01,5,Set Me Free Pt.2,Jimin,59hBR0BCtJsfIbV9VzCVAp,83,200929,1,781fDX4OibkZA9fj56Ycbz,2023-03-17,k-pop,k-pop
2023-09-01,6,ETA,NewJeans,56v8WEnGzLByGsDAXDiv4d,89,151373,0,4N1fROq2oeyLGAlQ1C1j18,2023-07-21,k-pop,k-pop
2023-09-01,7,Love Me Again,V,2N0SPREDYqILVEFSsWF5N5,94,182293,0,1ZBDI1LqnuAKdrePUF2D5m,2023-08-11,k-pop,k-pop
2023-09-01,8,Rainy Days,V,5ydjxBSUIDn26MFzU3asP4,93,179560,0,1ZBDI1LqnuAKdrePUF2D5m,2023-08-11,k-pop,k-pop
2023-09-01,9,New Jeans,NewJeans,6rdkCkjk6D12xRpdMXy0I2,87,108986,0,5V729UqvhwNOcMejx0m55I,2023-07-07,k-pop,k-pop
2023-09-01,10,Fast Forward,JEON SOMI,50Q0BUdTTtaMumIELoyrm8,75,160578,0,5Z7AW7f77nqvK7qbJZehlX,2023-08-07,k-pop,k-pop
2023-09-01,11,"Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long)",Fast & Furious: The Fast Saga & Jimin & BTS,0ApadYqa3GRQkJJ3E7pQDJ,82,175802,0,6I0ZEVomYGoOk218KaAlJk,2023-05-17,unknown,unknown
2023-09-01,12,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Jung Kook & BTS,0jY618wuln0b5b8sCxFgjk,83,201391,0,6GnWToxHfF7hobSYdi5V8u,2022-11-20,k-pop,k-pop
2023-09-01,13,Left and Right (Feat. Jung Kook of BTS),Charlie Puth,5Odq8ohlgIbQKMZivbWkEo,84,154486,0,5Jk4Eg7pxYhDrWJCVVzmMt,2022-10-06,"soft pop, pop",soft pop
2023-09-01,14,Cool With You,NewJeans,02wk5BttM0QL38ERjLPQJB,89,147880,0,4N1fROq2oeyLGAlQ1C1j18,2023-07-21,k-pop,k-pop
2023-09-01,15,Still With You,Jung Kook,0eFMbKCRw8KByXyWBw8WO7,86,239905,0,0i3baFZqWSrjjgTWrhKunB,2020-06-05,k-pop,k-pop
2023-09-01,16,Alone,Jimin,5Hfnps0jaWFpYg55WOPexG,79,211250,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2023-09-01,17,People Pt.2 (feat. IU),Agust D,41JPN7pZMTp1sumBOHOzHd,75,213995,0,446ROKmKfpEwkbi2SjELVX,2023-04-21,"k-pop, k-rap",k-pop
2023-09-01,18,Love Lee,AKMU,1qosh64U6CR5ki1g1Rf2dZ,69,179683,0,47xcjDSi1t6pQE2RvXKdUF,2023-08-21,"k-ballad, k-pop",k-ballad
2023-09-01,19,Grain of Sand,Lim Young Woong,4WUpMUjdoi47LY7gBQBXe3,68,220309,0,1Sf3c8MEe4cXaxZzOKgnhc,2023-06-05,k-ballad,k-ballad
2023-09-01,20,Face-off,Jimin,3OdIiWnYRHPYtC313Z0Bwy,80,229627,1,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2023-09-01,21,London Boy,Lim Young Woong,6auT8cRBu3BgPRBrdVBY15,66,244500,0,0dIwHWpQXBKVOuP9CJsY4E,2022-11-15,k-ballad,k-ballad
2023-09-01,22,OMG,NewJeans,65FftemJ1DbbZ45DUfHJXE,89,212253,0,45ozep8uHHnj5CCittuyXj,2023-01-02,k-pop,k-pop
2023-09-01,23,Baggy Jeans,NCT,7mAZPBCTeQCRqOaq3OPVMN,56,211386,0,6oncudboyLFXr07WQrl3pv,2023-08-28,"k-pop, noise music",k-pop
2023-09-01,24,Polaroid,Lim Young Woong,2tA3NP12r4niSRhb9Y6AoY,64,206400,0,0dIwHWpQXBKVOuP9CJsY4E,2022-11-15,k-ballad,k-ballad
2023-09-01,25,Ditto,NewJeans,3r8RuvgbX9s7ammBn07D3W,87,185506,0,7bnqo1fdJU9nSfXQd3bSMe,2022-12-19,k-pop,k-pop
2023-09-01,26,Hype Boy,NewJeans,0a4MMyCrzT0En247IhqZbD,86,179026,0,1HMLpmZAnNyl9pxvOnTovV,2022-08-01,k-pop,k-pop
2023-09-01,27,I AM,IVE,70t7Q6AYG6ZgTYmJWcnkUM,85,183853,0,38VzP4yWfHdHafITKKRHEB,2023-04-10,k-pop,k-pop
2023-09-01,28,Christmas Tree,V,186NCtNk1tUYS7c2DxgJ7O,83,209946,0,4210mSQ3r10AsJMZEYAH5l,2021-12-24,k-pop,k-pop
2023-09-01,29,Scenery,V,1UHkDovEFqHzHCPyNe0BTy,72,294252,0,42GFBLpnHzGbuROBi6B4Ab,2019-01-30,k-pop,k-pop
2023-09-01,30,Sugarcoat (NATTY Solo),KISS OF LIFE,0NoeYUnwpb9R26mpylHcR9,74,179866,0,5k34rAvlw3WV7Kh6dAZnxG,2023-07-05,k-pop,k-pop
2023-09-01,31,Snow Flower (feat. Peakboy),V,34IGOyXR6cn0YI9VBu8m0y,72,229013,0,4w5Rzux7dz1GkLkNkMd7L3,2020-12-25,k-pop,k-pop
2023-09-01,32,Winter Bear,V,74ewFAgDzRkhZ7EX2eLtfZ,73,174824,0,14q6R8M7lDDjWuLjGNKQDj,2019-08-10,k-pop,k-pop
2023-09-01,33,"Steal The Show - From ""Elemental""",Lauv,7I7sgtRgqzzYJnXo3hbSE9,77,191779,0,1ClNru8BFtdeF3L10UmfhK,2023-06-02,unknown,unknown
